047vp1n	/film/film/genre	05p553
024hbv	/tv/tv_program/regular_cast./tv/regular_tv_appearance/actor	0807ml
01cycq	/film/film/other_crew./film/film_crew_gig/film_crew_role	0ch6mp2
014mlp	/education/educational_degree/people_with_this_degree./education/education/student	01gbb4
014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	05x_5
014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	07vhb
014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	034q81
014mlp	/education/educational_degree/people_with_this_degree./education/education/institution	080z7
02__7n	/people/person/profession	03gjzk
044rvb	/film/actor/film./film/performance/film	04s1zr
01ync	/sports/sports_team/colors	09ggk
0cc97st	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03rjj
0407yj_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03rj0
0l8z1	/award/award_category/nominees./award/award_nomination/nominated_for	011yl_
02vyw	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	09nqf
03jsvl	/music/genre/artists	01c8v0
028d4v	/people/person/profession	0dxtg
054k_8	/people/person/profession	01d_h8
02rl201	/sports/sports_league_draft/picks./sports/sports_league_draft_pick/school	01jq0j
06by7	/music/genre/artists	01q3_2
06by7	/music/genre/artists	01vw87c
04xjp	/people/person/spouse_s./people/marriage/type_of_union	04ztj
02xc1w4	/people/person/places_lived./people/place_lived/location	05tbn
0cq86w	/film/film/other_crew./film/film_crew_gig/film_crew_role	0dxtw
01lfvj	/location/location/time_zones	02llzg
083pr	/government/politician/government_positions_held./government/government_position_held/basic_title	01t7n9
024tcq	/government/legislative_session/members./government/government_position_held/district_represented	05fhy
0282x	/common/topic/webpage./common/webpage/category	08mbj5d
039g82	/people/person/places_lived./people/place_lived/location	030qb3t
02yl42	/award/award_nominee/award_nominations./award/award_nomination/award	039yzf
02773m2	/people/person/profession	02krf9
0jpkw	/education/educational_institution/students_graduates./education/education/major_field_of_study	06ms6
02h7qr	/education/educational_institution/students_graduates./education/education/student	05w88j
0xkyn	/location/hud_county_place/place	0xkyn
017gm7	/film/film/release_date_s./film/film_regional_release_date/film_release_region	06f32
03qhyn8	/people/person/gender	05zppz
01grqd	/government/legislative_session/members./government/government_position_held/district_represented	07h34
0432_5	/common/topic/webpage./common/webpage/category	08mbj5d
060__7	/film/film/genre	0lsxr
07cjqy	/people/person/gender	05zppz
014dq7	/influence/influence_node/influenced_by	0l99s
0127m7	/award/award_nominee/award_nominations./award/award_nomination/award	05zr6wv
0kfpm	/tv/tv_program/genre	0c4xc
0cm89v	/people/person/profession	02jknp
0209xj	/film/film/other_crew./film/film_crew_gig/film_crew_role	09zzb8
032zq6	/film/film/genre	01hmnh
02773nt	/people/person/profession	03gjzk
03_1pg	/film/actor/film./film/performance/film	0416y94
0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	01znc_
05148p4	/music/performance_role/regular_performances./music/group_membership/group	07rnh
05148p4	/music/performance_role/regular_performances./music/group_membership/group	02cw1m
01vvyd8	/people/person/profession	0kyk
0498y	/location/location/partially_contains	0f2pf9
01kx_81	/people/person/profession	09jwl
02yv6b	/music/genre/artists	0pkyh
02yv6b	/music/genre/artists	0qdyf
017y6l	/education/educational_institution/students_graduates./education/education/major_field_of_study	02j62
01n8gr	/music/group_member/membership./music/group_membership/role	018vs
0plxn	/location/hud_county_place/place	0plxn
02w6s3	/music/genre/artists	0840vq
02h4rq6	/education/educational_degree/people_with_this_degree./education/education/institution	04chyn
034ns	/user/tsegaran/random/taxonomy_subject/entry./user/tsegaran/random/taxonomy_entry/taxonomy	04n6k
07yjb	/media_common/netflix_genre/titles	04nlb94
0bz5v2	/award/award_nominee/award_nominations./award/award_nomination/award	047byns
030h95	/film/actor/film./film/performance/film	06lpmt
0hz6mv2	/film/film/other_crew./film/film_crew_gig/film_crew_role	0ch6mp2
09xrxq	/film/actor/film./film/performance/film	0k2cb
0k8z	/award/ranked_item/appears_in_ranked_lists./award/ranking/list	04k4rt
07ymr5	/base/saturdaynightlive/snl_cast_member/seasons./base/saturdaynightlive/snl_season_tenure/cast_members	02k21g
0521rl1	/film/actor/film./film/performance/film	0d4htf
01wd9lv	/award/award_nominee/award_nominations./award/award_nomination/award	02sp_v
01qvcr	/business/business_operation/industry	020mfr
027c95y	/award/award_category/winners./award/award_honor/award_winner	046qq
0gs9p	/award/award_category/nominees./award/award_nomination/nominated_for	04wddl
0gs9p	/award/award_category/winners./award/award_honor/award_winner	06pj8
01309x	/people/person/profession	025352
03mqtr	/media_common/netflix_genre/titles	02v_r7d
078mm1	/film/film/release_date_s./film/film_regional_release_date/film_release_region	01znc_
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	059_c
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	0tz41
04ztj	/people/marriage_union_type/unions_of_this_type./people/marriage/location_of_ceremony	0843m
0ds35l9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	06t2t
0p3sf	/music/artist/track_contributions./music/track_contribution/role	01vdm0
0gq_v	/award/award_category/nominees./award/award_nomination/nominated_for	0hv4t
01trxd	/organization/organization/headquarters./location/mailing_address/citytown	0156q
02w4v	/music/genre/artists	02w4v
05_wyz	/business/job_title/people_with_this_title./business/employment_tenure/company	01ym8l
03t22m	/music/instrument/instrumentalists	07z542
0gh8zks	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03spz
045r_9	/film/film/other_crew./film/film_crew_gig/film_crew_role	0ch6mp2
01bx35	/award/award_ceremony/awards_presented./award/award_honor/award_winner	03f1d47
01hmnh	/media_common/netflix_genre/titles	0gj8nq2
013w7j	/award/award_nominee/award_nominations./award/award_nomination/award	023vrq
01p8r8	/people/person/profession	01d_h8
01p8r8	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	09nqf
0k_l4	/sports/sports_team/colors	083jv
09_gdc	/film/special_film_performance_type/film_performance_type./film/performance/film	047vnkj
01jvxb	/education/educational_institution/students_graduates./education/education/student	042xh
04n32	/people/person/spouse_s./people/marriage/type_of_union	04ztj
02ljhg	/film/film/genre	0hfjk
01trtc	/music/record_label/artist	01w9wwg
0164v	/organization/organization_member/member_of./organization/organization_membership/organization	07t65
0k611	/award/award_category/nominees./award/award_nomination/nominated_for	0bbgvp
0k611	/award/award_category/winners./award/award_honor/ceremony	03tn9w
069q4f	/film/film/language	02h40lc
01qqv5	/education/educational_institution/students_graduates./education/education/major_field_of_study	01mkq
0krdk	/business/job_title/people_with_this_title./business/employment_tenure/company	0z07
04sx9_	/people/person/profession	02hrh1q
02gkxp	/education/educational_institution/school_type	05pcjw
0dwxr	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	04g5k
0mhdz	/location/hud_county_place/county	0l2xl
0l14qv	/music/performance_role/track_performances./music/track_contribution/role	020w2
0l14qv	/music/performance_role/track_performances./music/track_contribution/role	03qlv7
02d_zc	/education/educational_institution/students_graduates./education/education/major_field_of_study	05qfh
03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	02pw_n
03hl6lc	/award/award_category/nominees./award/award_nomination/nominated_for	08nvyr
018wng	/award/award_category/winners./award/award_honor/ceremony	0ftlkg
01lyv	/music/genre/artists	094xh
0b_6h7	/time/event/locations	0c1d0
02lxj_	/award/award_nominee/award_nominations./award/award_nomination/award	09sb52
0gd_s	/people/person/places_lived./people/place_lived/location	059rby
08cg36	/music/genre/parent_genre	0133_p
027f2w	/education/educational_degree/people_with_this_degree./education/education/institution	020vx9
041rx	/people/ethnicity/people	01pw9v
041rx	/people/ethnicity/people	01_x6d
041rx	/people/ethnicity/people	0pz91
0443xn	/award/award_nominee/award_nominations./award/award_nomination/award_nominee	031v3p
012d40	/people/person/religion	092bf5
017s11	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	04ydr95
01jgkj2	/award/award_nominee/award_nominations./award/award_nomination/award	01c92g
04165w	/film/film/other_crew./film/film_crew_gig/film_crew_role	02r96rf
015ynm	/film/film/language	02h40lc
0nm9h	/location/location/adjoin_s./location/adjoining_relationship/adjoins	0nm3n
0prhz	/film/film/genre	060__y
03r8v_	/award/award_category/nominees./award/award_nomination/nominated_for	0f42nz
0222qb	/people/ethnicity/people	0dxmyh
0gzy02	/film/film/language	0349s
077q8x	/film/film/release_date_s./film/film_regional_release_date/film_release_region	082fr
05_zc7	/people/person/nationality	03rk0
03mp8k	/music/record_label/artist	06p03s
099ck7	/award/award_category/winners./award/award_honor/ceremony	0clfdj
01j5sd	/people/person/profession	0cbd2
01gzm2	/people/person/profession	0d8qb
01by1l	/award/award_category/winners./award/award_honor/award_winner	0g10g
06wvj	/people/person/profession	01c72t
0169dl	/award/award_nominee/award_nominations./award/award_nomination/award	099tbz
03cd0x	/film/film/film_format	07fb8_
090gpr	/people/person/place_of_birth	09c17
06thjt	/education/educational_institution/students_graduates./education/education/student	02n9k
03mb9	/music/genre/artists	01lqf49
06w38l	/people/person/profession	01d_h8
01t8sr	/education/educational_institution/students_graduates./education/education/major_field_of_study	04_tv
09d3b7	/film/film/genre	07s9rl0
01f1p9	/music/genre/parent_genre	03lty
03h_fqv	/film/actor/film./film/performance/film	016z43
04l58n	/sports/sports_team/colors	01g5v
0cmf0m0	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03rk0
023v4_	/film/actor/film./film/performance/film	01qbg5
0xkq4	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	0jbk9
05_pkf	/people/person/gender	05zppz
02r22gf	/award/award_category/nominees./award/award_nomination/nominated_for	02q6gfp
064vjs	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	056vv
04rqd	/broadcast/content/artist	0134pk
059m45	/film/actor/film./film/performance/film	0kvgxk
05r5c	/music/instrument/instrumentalists	0h6sv
065_cjc	/film/film/country	0f8l9c
0gr51	/award/award_category/nominees./award/award_nomination/nominated_for	0k4fz
02_jkc	/music/artist/track_contributions./music/track_contribution/role	07y_7
024cg8	/education/educational_institution/students_graduates./education/education/major_field_of_study	0fdys
024cg8	/education/educational_institution/colors	083jv
02_p8v	/film/actor/film./film/performance/film	04jpg2p
03rhqg	/music/record_label/artist	094xh
0gx_st	/award/award_ceremony/awards_presented./award/award_honor/award_winner	09_99w
02kfzz	/film/film/written_by	085pr
03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	0btyf5z
03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	04gv3db
03xq0f	/film/film_distributor/films_distributed./film/film_film_distributor_relationship/film	01xbxn
0cz8mkh	/film/film/genre	03npn
0cz8mkh	/film/film/release_date_s./film/film_regional_release_date/film_release_region	01ly5m
02_ssl	/sports/sports_position/players./sports/sports_team_roster/team	02plv57
0gqwc	/award/award_category/nominees./award/award_nomination/nominated_for	02rv_dz
089kpp	/people/person/gender	05zppz
036c_0	/people/person/profession	01d_h8
064nh4k	/people/person/gender	02zsn
07lnk	/music/genre/artists	0326tc
07r4c	/people/person/places_lived./people/place_lived/location	0rh6k
02bqm0	/government/legislative_session/members./government/government_position_held/district_represented	0488g
01756d	/music/genre/artists	017_hq
0bkj86	/education/educational_degree/people_with_this_degree./education/education/institution	0yls9
01hc1j	/education/educational_institution/students_graduates./education/education/student	012bk
0cbvg	/film/film_subject/films	0b2qtl
0fb0v	/music/record_label/artist	0137g1
0fb0v	/music/record_label/artist	0mjn2
064lsn	/film/film/release_date_s./film/film_regional_release_date/film_release_region	06t8v
0262zm	/award/award_category/disciplines_or_subjects	01hmnh
042v_gx	/music/performance_role/regular_performances./music/group_membership/group	0kr_t
012yc	/music/genre/artists	01w5jwb
02pby8	/award/award_nominee/award_nominations./award/award_nomination/award	04ljl_l
06f41	/olympics/olympic_sport/athletes./olympics/olympic_athlete_affiliation/country	03f2w
02896	/sports/sports_team/colors	02rnmb
02d478	/film/film/other_crew./film/film_crew_gig/film_crew_role	0ch6mp2
061xq	/sports/sports_team/colors	083jv
09hy79	/film/film/music	018x3
015czt	/business/job_title/people_with_this_title./business/employment_tenure/company	07wg3
0j6b5	/film/film/release_date_s./film/film_regional_release_date/film_release_region	03h64
065y4w7	/education/educational_institution/students_graduates./education/education/major_field_of_study	0_jm
065y4w7	/education/educational_institution/students_graduates./education/education/student	0bs1yy
013q0p	/film/film/genre	01hwc6
013q0p	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	029j_
